Date,Ticker,Open,High,Low,Close,Volume,Daily_Return
2022-01-11,600760.SS,43.38500280506236,43.405530629275866,42.08482077961017,42.331172943115234,12953782.0,-0.020892732387983615
2022-01-11,600893.SS,55.08172040186178,55.27854326668293,51.60774127626709,51.91282272338867,39604037.0,-0.051088296827597635
2022-01-11,7011.T,278.2682802620821,286.61632866994455,278.2682802620821,285.3177490234375,47485000.0,0.04235841025071574
2022-01-11,7012.T,403.71489977813394,411.2114005484806,403.5320467278622,409.7486877441406,7921000.0,0.014945729922656525
2022-01-11,AIR.PA,108.80779300409051,109.26651051844121,107.46833870212333,108.64265441894531,1060555.0,0.004240090505664096
2022-01-11,AM.PA,96.46302007828335,96.64728986004711,94.80463421745011,95.35742950439453,37316.0,-0.00480760196536878
2022-01-11,ASB.AX,1.8250976139146138,1.8483176627996492,1.8250976139146138,1.834385633468628,224029.0,0.005089017140333274
2022-01-11,BA.L,574.5508445078215,575.7495023874067,569.0140705568375,570.5553588867188,7374208.0,-0.0013983445694075725
2022-01-11,BAB.L,338.51476577294574,347.74644996086386,338.51476577294574,344.31329345703125,432093.0,-0.005773803423499424
2022-01-11,BAH,79.1455094757723,79.1455094757723,77.42594437316266,78.59961700439453,1070000.0,-0.0015025618082769032
2022-01-11,BBAI,5.0,5.2129998207092285,4.889999866485596,4.949999809265137,56100.0,-0.01197613111289031
2022-01-11,BDL.NS,193.23840817158342,203.14500689901126,192.11103588948185,196.4766387939453,1204688.0,0.02489998179642039
2022-01-11,BEL.NS,66.1607085062092,66.52129811861745,65.39248555658304,65.98825073242188,10022118.0,-0.0018972603680299516
2022-01-11,CACI,274.4100036621094,276.9800109863281,270.45001220703125,276.2699890136719,117500.0,0.01068221271248282
2022-01-11,CHG.L,280.74945603372373,284.74588957157033,278.7512392648004,279.25079345703125,290387.0,-0.010619431518311906
2022-01-11,ESLT,167.15297664834026,168.95352526104807,166.00716764311915,168.1350860595703,17800.0,0.010707783400413229
2022-01-11,FCT.MI,4.6130242347717285,4.675046920776367,4.582012176513672,4.6440348625183105,137883.0,0.008417311618724943
2022-01-11,GD,190.76771767345033,191.8093667420366,189.69888229116947,191.64633178710938,1021700.0,0.004605606361911763
2022-01-11,HAG.DE,12.054738473644537,12.13139810512599,11.958913477365277,11.978078842163086,58429.0,0.0
2022-01-11,HAL.NS,602.2502028417036,606.9683676899647,590.8150835412177,595.0916137695312,2913574.0,-0.012381618512157577
2022-01-11,HII,178.2443773370292,179.68977845803371,175.1458171204662,179.6717071533203,393300.0,0.013710485835215502
2022-01-11,HO.PA,71.62343227603354,71.84157275923631,70.64178969977971,71.44164276123047,328197.0,-0.002284814898987686
2022-01-11,IDR.MC,8.672585352723972,8.84153211125451,8.672585352723972,8.691357612609863,500070.0,0.003250542903852738
2022-01-11,KOG.OL,49.96234336947489,50.743560791015625,49.96234336947489,50.743560791015625,390880.0,0.01563616639974197
2022-01-11,KTOS,18.15999984741211,18.510000228881836,18.020000457763672,18.350000381469727,737500.0,0.007688155081591708
2022-01-11,LDO.MI,6.106442603604169,6.166549205780029,6.021918170111801,6.166549205780029,4811027.0,0.01515153299197669
2022-01-11,LDOS,84.95884813934357,85.99815647140979,84.26912841713188,85.79974365234375,680900.0,0.012261695164234476
2022-01-11,LHX,204.596172327133,205.05083048785994,201.5681473116835,201.88641357421875,1477100.0,-0.006355024630038786
2022-01-11,LMT,321.07240288496973,321.9809058771,318.65558734918073,321.18707275390625,1128000.0,0.0024503444731329704
2022-01-11,NOC,368.2991359468114,371.99415709504194,366.2617646366485,370.9847412109375,605000.0,-0.004052224299270657
2022-01-11,PLTR,16.399999618530273,17.25,16.31999969482422,16.889999389648438,47442600.0,0.023636326645359862
2022-01-11,QQ.L,271.73576999588556,271.73576999588556,262.74451290043345,263.943359375,464148.0,-0.0045214307854384295
2022-01-11,RHM.DE,82.41836098541914,83.39706809993196,81.89136042852991,83.15238952636719,80939.0,0.01586571608515497
2022-01-11,RTX,81.07532002509187,82.0691102015956,80.65069889418282,81.96070098876953,4529800.0,0.011032868687969488
2022-01-11,SAAB-B.ST,56.62166105607329,57.53841643573409,56.59753814259892,57.441917419433594,1206000.0,0.014486598389048533
2022-01-11,SAF.PA,107.80247582975976,108.069555859858,105.09358673344387,105.76126861572266,816486.0,-0.015624919003375592
2022-01-12,000768.SZ,29.952057526520473,30.91919810849527,29.952057526520473,30.508895874023438,32444252.0,0.01892328655760278
2022-01-12,012450.KS,53324.883285473225,54279.00846910822,53324.883285473225,53430.8984375,212012.0,0.003983989468022475
2022-01-12,047810.KS,33170.12393833087,33511.58109651957,32926.225968196086,33023.78515625,525214.0,-0.0014748583134434057
2022-01-12,079550.KS,64035.90671530331,65944.57755629596,63940.47317325368,64894.80859375,193652.0,0.022556466412521292
2022-01-12,600118.SS,26.07581763944637,26.224595218851924,25.95679444083619,26.13532829284668,6613225.0,0.006493518894764128
2022-01-12,600372.SS,18.732621481609105,18.915706474324487,18.47244574929433,18.790437698364258,17916393.0,0.010362687923840985
2022-01-12,600760.SS,42.35854593536317,43.296042935461955,42.33117306660624,43.24814224243164,12367107.0,0.02166179757288167
2022-01-12,600893.SS,52.306473269469635,53.81218988196394,52.07028058802185,53.595680236816406,25248193.0,0.032416991123650485
2022-01-12,7011.T,286.05984119970793,294.68617652305545,285.5960606438371,293.8513488769531,49612000.0,0.029909109695151148
2022-01-12,7012.T,413.4055212882671,422.36476266996806,413.0398151914972,421.99908447265625,8518000.0,0.029897342187865883
2022-01-12,AIR.PA,108.91788567935971,109.83532069081056,107.87201032626365,108.88118743896484,1288629.0,0.002195574300860814
2022-01-12,AM.PA,95.91022575267856,96.37088966794519,94.25183987522279,94.3439712524414,45980.0,-0.010627994664080376
2022-01-12,ASB.AX,1.8436737198734454,1.8576057497096359,1.8134875998674003,1.825097680091858,673543.0,-0.005063250173415024
2022-01-12,BA.L,572.1535333718094,575.5497205636977,571.1546619584626,573.1524047851562,5798396.0,0.004551786006365743
2022-01-12,BAB.L,340.51433236091555,345.8129870071379,331.11670291728814,331.6165771484375,980268.0,-0.036875475184574125
2022-01-12,BAH,78.2356945405414,78.66331255252074,77.307677936497,77.9991455078125,649500.0,-0.0076396236962383846
2022-01-12,BBAI,4.980000019073486,5.119999885559082,4.809999942779541,4.960000038146973,87300.0,0.002020248336801478
2022-01-12,BDL.NS,197.6519890843224,200.43446268613081,196.23675660727687,199.76283264160156,329814.0,0.01672562126382182
2022-01-12,BEL.NS,66.16071436332794,66.45859338923339,65.47088320710881,66.03528594970703,7794744.0,0.0007127816961822742
2022-01-12,CACI,277.2900085449219,277.3599853515625,274.1000061035156,275.0199890136719,84800.0,-0.004524559487849911
2022-01-12,CHG.L,281.74856690740336,286.2445546772023,278.251687530893,284.246337890625,317585.0,0.01788909664946914
2022-01-12,ESLT,168.5780244204152,171.79398271561985,168.5780244204152,170.0126953125,21200.0,0.011167266136613785
2022-01-12,FCT.MI,4.706058979034424,4.706058979034424,4.628530025482178,4.698306083679199,171288.0,0.011686221737676528
2022-01-12,GD,192.02679061280244,192.66083857228216,190.78586719059146,191.96337890625,968700.0,0.0016543343991202164
2022-01-12,HAG.DE,11.997244834899902,12.09306892233973,11.901419833605136,11.997244834899902,47790.0,0.0016000890451106642
2022-01-12,HAL.NS,598.252564885543,613.2670070435493,597.3926172248882,610.1525268554688,1692542.0,0.02530856213976218
2022-01-12,HII,179.03027053065978,179.56327052901278,176.93445449244666,178.1088409423828,211000.0,-0.008698454730014071
2022-01-12,HO.PA,71.80520417835989,72.16877621933952,71.04170913340658,71.1871337890625,249698.0,-0.003562473682451217
2022-01-12,IDR.MC,8.761750179384824,8.940082139824417,8.714820433444787,8.879074096679688,598987.0,0.021598062401376295
2022-01-12,KOG.OL,51.16968388772974,52.19946921268504,50.92111606716615,51.986412048339844,522395.0,0.02449278761580853
2022-01-12,KTOS,17.540000915527344,17.610000610351562,16.780000686645508,16.93000030517578,2246900.0,-0.0773841987342897
2022-01-12,LDO.MI,6.170305414886024,6.288639968119368,6.112077009946547,6.151522159576416,6669916.0,-0.0024368647199843885
2022-01-12,LDOS,85.38401215672103,85.8753189880104,84.59980407573195,84.85490417480469,865000.0,-0.011012148024212132
2022-01-12,LHX,201.8136339047694,202.9048105387037,199.4221279268067,200.1313934326172,874000.0,-0.008693106735270129
2022-01-12,LMT,320.51670136214375,322.96877915001863,317.05027978722796,318.6820373535156,1477100.0,-0.007799303312278627
2022-01-12,NOC,371.65142698164,372.4941563582201,364.54843838560197,366.2894592285156,714800.0,-0.012656267120571885
2022-01-12,PLTR,17.15999984741211,17.459999084472656,16.399999618530273,16.719999313354492,39784200.0,-0.010065132175086755
2022-01-12,QQ.L,264.74256504941565,264.74256504941565,258.34878844392176,258.9482116699219,823926.0,-0.01892507436787305
2022-01-12,RHM.DE,83.75467003865346,84.07462825319705,82.41836129600732,82.9265365600586,75390.0,-0.002716133205492244
2022-01-12,RTX,82.21368311430763,82.71058175836389,82.06912827503523,82.27692413330078,4613100.0,0.0038582288916071406
2022-01-12,SAAB-B.ST,57.128289644326564,57.248915254352085,55.4636540172535,56.45278549194336,1442348.0,-0.017219688546740497
2022-01-12,SAF.PA,105.89479046936232,106.82955225354254,103.8345100314663,104.80741882324219,692828.0,-0.00901889514909493
2022-01-13,000768.SZ,30.51866430499272,30.58704769818875,29.229143566702675,29.60036849975586,31537993.0,-0.02977909715314009
2022-01-13,012450.KS,53854.9559904361,56399.282388855485,53642.925683732785,55657.1875,959248.0,0.04166669712851956
2022-01-13,047810.KS,33170.12195121951,34340.832137733145,33072.562769010045,33999.375,1502087.0,0.029542035812492706
2022-01-13,079550.KS,65658.27517361111,69666.48383246528,65562.84163411458,68712.1484375,614680.0,0.05882350108538037
2022-01-13,600118.SS,26.64117356269856,26.760194869438532,26.036142596040094,26.204757690429688,12844283.0,0.002656534358591145
2022-01-13,600372.SS,18.75189135359907,18.79043672139468,18.01954774492544,18.25081443786621,17416724.0,-0.028717971830162448
2022-01-13,600760.SS,43.24814162915505,43.364474492428045,42.358545334701425,42.399600982666016,9229855.0,-0.019620293861619453
2022-01-13,600893.SS,53.60552710287287,53.65473281973181,52.05060092187255,52.355682373046875,17291225.0,-0.023136153105819512
2022-01-13,7011.T,290.790376057557,294.87163883206944,289.7700532872,293.57305908203125,34244000.0,-0.0009470427683434535
2022-01-13,7012.T,423.2789483105451,430.7754764814432,421.9990607421972,429.86126708984375,9892000.0,0.018630804915163113
2022-01-13,AIR.PA,108.25734460914022,108.67936392615415,106.60595858649911,107.61514282226562,1278350.0,-0.011627762761210914
2022-01-13,AM.PA,94.06756487006972,94.71249853314787,93.33050686406014,94.52822875976562,25507.0,0.0019530395517397547
2022-01-13,ASB.AX,1.8158095553969367,1.8668936618478513,1.8158095553969367,1.8483176231384277,910138.0,0.012722575509164669
2022-01-13,BA.L,570.5552645997972,577.9468751975757,567.5586508791746,577.54736328125,6129135.0,0.00766804511226149
2022-01-13,BAB.L,332.4163283522146,339.1146545410156,328.41733492842855,339.1146545410156,360361.0,0.02261068326877358
2022-01-13,BAH,78.32667192342807,78.93625871150721,78.15381024448006,78.49044036865234,916700.0,0.006298721064715185
2022-01-13,BBAI,4.960000038146973,5.079999923706055,4.619999885559082,4.730000019073486,128000.0,-0.04637097123076095
2022-01-13,BDL.NS,200.05064528804013,200.05064528804013,196.21274322016407,197.6279754638672,137556.0,-0.010686958877703545
2022-01-13,BEL.NS,66.44291525361416,66.56833649633046,64.98487536511067,65.7060546875,12144687.0,-0.004985686931949895
2022-01-13,CACI,274.45001220703125,279.5899963378906,272.739990234375,275.55999755859375,68200.0,0.0019635247127256505
2022-01-13,CHG.L,275.2543494840639,285.24543294991014,270.93319368893856,282.24810791015625,2282728.0,-0.007029923394255455
2022-01-13,ESLT,172.20805374595744,172.83390882026782,169.2809419929443,169.5312957763672,19400.0,-0.00283155052184747
2022-01-13,FCT.MI,4.713811874389648,4.725441932678223,4.663417816162109,4.686676979064941,128198.0,-0.002475169647770392
2022-01-13,GD,192.57369054789132,194.13132433818285,191.6536711321276,192.53724670410156,766500.0,0.0029894649756703195
2022-01-13,HAG.DE,11.997244663997865,12.1888937500024,11.958913932942032,12.112234115600586,58560.0,0.009584640664011435
2022-01-13,HAL.NS,611.2447460359031,617.310964582544,604.6672687282456,613.4760131835938,780012.0,0.0054469762589579584
2022-01-13,HII,179.0122352483933,179.3013071793365,175.80526123905994,176.70863342285156,330300.0,-0.007861527322971074
2022-01-13,HO.PA,70.9871641834576,71.55070115689809,70.85991501760965,71.51434326171875,286298.0,0.004596469266845649
2022-01-13,IDR.MC,8.869687616806331,9.015169017853022,8.808679576080433,8.921310424804688,457968.0,0.004756839245298572
2022-01-13,KOG.OL,51.98641399736,52.51906031467498,51.595803537278506,52.305999755859375,846380.0,0.006147523841852465
2022-01-13,KTOS,17.110000610351562,17.8700008392334,17.040000915527344,17.290000915527344,1989900.0,0.021264064020217743
2022-01-13,LDO.MI,6.157157245913212,6.243559862986495,6.13086032993981,6.232290267944336,5256637.0,0.013129776057489106
2022-01-13,LDOS,85.03443498387458,88.05787867769565,84.84547245618265,87.37760925292969,948700.0,0.02972963204257617
2022-01-13,LHX,200.45877994655422,203.0048684172825,199.9404768592465,202.413818359375,1281300.0,0.01140463216494969
2022-01-13,LMT,319.35240100018655,324.02721688255235,317.64123588449587,322.1043701171875,1244000.0,0.010739019971419017
2022-01-13,NOC,366.28951010396366,370.30866196947363,365.2152624503743,368.2157287597656,665300.0,0.0052588724101074735
2022-01-13,PLTR,16.799999237060547,16.81999969482422,15.9399995803833,16.010000228881836,35492200.0,-0.04246406182000084
2022-01-13,QQ.L,257.74937006962676,264.54275212435095,257.74937006962676,263.943359375,709741.0,0.019290141734770394
2022-01-13,RHM.DE,82.75714370551108,84.0558090209961,82.62539536247984,84.0558090209961,118576.0,0.013617745389856495
2022-01-13,RTX,82.55699137209612,83.5327158690116,82.17754525421371,82.71961212158203,5026300.0,0.0053804635132450596
2022-01-13,SAAB-B.ST,56.21153669915038,56.71816575561479,56.06678448838865,56.35628890991211,816332.0,-0.0017093325190308262
2022-01-13,SAF.PA,104.65481086201902,107.17293548583984,104.63573008068892,107.17293548583984,771006.0,0.02257012613379117
2022-01-14,000768.SZ,29.45383351802812,30.06928780695758,29.385450122215467,29.531986236572266,21336082.0,-0.002310182833843988
2022-01-14,012450.KS,55551.17773200878,56399.287856435214,54915.097934840756,56081.24609375,418847.0,0.007619116466314413
2022-01-14,047810.KS,33950.59785839161,34926.189750874124,33657.92029064685,34877.41015625,1618778.0,0.025825038144083434
2022-01-14,079550.KS,68616.71855332168,69284.75336538462,66326.31348339161,68234.984375,385112.0,-0.006944391542843764
2022-01-14,600118.SS,25.887362368333523,26.105569336239768,25.441027784196475,25.49062156677246,12723604.0,-0.02725215520378721
2022-01-14,600372.SS,18.250814024072948,18.645894845298965,18.067727207083443,18.173725128173828,15100889.0,-0.004223883265857986
2022-01-14,600760.SS,42.15325406197543,42.52962187973039,41.0173055640666,41.05836486816406,19185546.0,-0.03163322492233556
2022-01-14,600893.SS,52.44424968269636,53.29060145529329,51.86361326341395,51.9620246887207,17212755.0,-0.007518910392978251
2022-01-14,7011.T,293.85131119547134,296.17021367746503,291.25415173840446,294.0368347167969,29801000.0,0.0015797622445867798
2022-01-14,7012.T,430.2269556946383,431.87252147962073,419.2564427295364,424.01031494140625,10659500.0,-0.013611256924933923
2022-01-14,AIR.PA,106.67934604212357,108.3123793042892,106.58760393740704,107.65182495117188,1051871.0,0.00034086400802202377
2022-01-14,AM.PA,93.7911740995294,96.83155166247663,93.7911740995294,96.37088775634766,57175.0,0.01949321404577442
2022-01-14,ASB.AX,1.8483177285417942,1.8715378889746659,1.8390297086574177,1.8668937683105469,938792.0,0.010050299223234749
2022-01-14,BA.L,574.3510593200043,582.1422441053517,573.3521879124913,579.1456298828125,5767344.0,0.0027673342537348766
2022-01-14,BAB.L,334.91571966914955,342.7137451171875,334.11593313957144,342.7137451171875,611565.0,0.010613196828792804
2022-01-14,BAH,78.39946455261338,81.16532795149054,77.97184653212838,80.92877197265625,734900.0,0.03106533219270524
2022-01-14,BBAI,4.659999847412109,4.789999961853027,4.449999809265137,4.75,99000.0,0.004228325760225138
2022-01-14,BDL.NS,197.62800368449427,213.4113752643611,197.02833140075742,210.00523376464844,1137542.0,0.06262908007699663
2022-01-14,BEL.NS,65.56495001769528,69.64120486116796,65.34546285025084,69.01409149169922,27463650.0,0.050345996574171714
2022-01-14,CACI,274.2699890136719,278.489990234375,271.0400085449219,278.2300109863281,61600.0,0.009689408663776211
